74.849998 0.024185725 0.052991178 -64.518883 1 1 0.99365318 -62.455971 0.024278555 0.092827901 9.2830087e-005 9.8004065 
74.860001 0.024195727 0.053009294 -64.516785 1 1 0.99364954 -62.454372 0.024288574 0.092832133 9.2847593e-005 9.8001566 
74.870003 0.024205729 0.05302741 -64.514679 1 1 0.99364585 -62.45277 0.024298593 0.092836365 9.2865179e-005 9.7999067 
74.879997 0.024215732 0.053045526 -64.512573 1 1 0.99364215 -62.451168 0.024308614 0.092840597 9.2882838e-005 9.7996559 
74.889999 0.024225738 0.053063639 -64.510468 1 1 0.99363846 -62.449562 0.024318639 0.092844829 9.2900569e-005 9.7994051 
74.900002 0.024235744 0.053081755 -64.508369 1 1 0.99363476 -62.44796 0.024328662 0.092849053 9.2918381e-005 9.7991543 
74.910004 0.024245752 0.053099867 -64.506264 1 1 0.99363106 -62.44635 0.024338689 0.092853285 9.2936258e-005 9.7989035 
74.919998 0.024255762 0.053117979 -64.504166 1 1 0.99362737 -62.444744 0.024348717 0.09285751 9.2954215e-005 9.7986526 
74.93 0.024265774 0.053136088 -64.50206 1 1 0.99362367 -62.443134 0.024358746 0.092861742 9.2972252e-005 9.7984009 
74.940002 0.024275785 0.0531542 -64.499962 1 1 0.99361998 -62.441525 0.024368776 0.092865966 9.2990362e-005 9.7981491 
74.949997 0.024285801 0.053172309 -64.497856 1 1 0.99361628 -62.439911 0.024378808 0.092870191 9.3008544e-005 9.7978964 
74.959999 0.024295816 0.053190418 -64.495758 1 1 0.99361259 -62.438297 0.024388842 0.092874415 9.3026807e-005 9.7976446 
74.970001 0.024305834 0.053208526 -64.49366 1 1 0.99360889 -62.43668 0.024398878 0.09287864 9.3045142e-005 9.7973919 
74.980003 0.024315853 0.053226631 -64.491562 1 1 0.9936052 -62.435062 0.024408916 0.092882864 9.3063551e-005 9.7971392 
74.989998 0.024325872 0.05324474 -64.489464 1 1 0.9936015 -62.433445 0.024418954 0.092887089 9.3082039e-005 9.7968864 
75 0.024335895 0.053262845 -64.487366 1 1 0.99359781 -62.431824 0.024428995 0.092891306 9.3100607e-005 9.7966328 
75.010002 0.024345918 0.05328095 -64.485268 1 1 0.99359411 -62.430202 0.024439037 0.09289553 9.3119248e-005 9.79638 
75.019997 0.024355942 0.053299055 -64.48317 1 1 0.99359041 -62.428581 0.02444908 0.092899747 9.3137962e-005 9.7961264 
75.029999 0.024365969 0.053317159 -64.481071 1 1 0.99358672 -62.426956 0.024459125 0.092903972 9.3156756e-005 9.7958717 
75.040001 0.024375996 0.053335261 -64.478973 1 1 0.99358302 -62.425331 0.024469173 0.092908189 9.3175629e-005 9.7956181 
75.050003 0.024386026 0.053353362 -64.476875 1 1 0.99357933 -62.423702 0.02447922 0.092912406 9.3194576e-005 9.7953634 
75.059998 0.024396056 0.053371467 -64.474785 1 1 0.99357557 -62.422073 0.024489271 0.092916623 9.3213603e-005 9.7951088 
75.07 0.02440609 0.053389568 -64.472687 1 1 0.99357188 -62.420444 0.024499323 0.09292084 9.3232709e-005 9.7948542 
75.080002 0.024416124 0.053407665 -64.470589 1 1 0.99356818 -62.418812 0.024509376 0.092925057 9.3251889e-005 9.7945995 
75.089996 0.02442616 0.053425767 -64.468498 1 1 0.99356449 -62.417179 0.024519432 0.092929274 9.3271148e-005 9.7943439 
75.099998 0.024436198 0.053443868 -64.4664 1 1 0.99356079 -62.415543 0.024529489 0.092933483 9.329048e-005 9.7940884 
75.110001 0.024446238 0.053461965 -64.46431 1 1 0.9935571 -62.413906 0.024539547 0.0929377 9.33099e-005 9.7938328 
75.120003 0.024456277 0.053480063 -64.462212 1 1 0.9935534 -62.41227 0.024549607 0.09294191 9.3329392e-005 9.7935762 
75.129997 0.024466321 0.053498164 -64.460121 1 1 0.99354964 -62.410629 0.024559669 0.092946127 9.3348965e-005 9.7933197 
75.139999 0.024476364 0.053516258 -64.458031 1 1 0.99354595 -62.408989 0.024569733 0.092950337 9.336861e-005 9.7930632 
75.150002 0.024486411 0.053534355 -64.45594 1 1 0.99354225 -62.407345 0.024579799 0.092954546 9.3388342e-005 9.7928066 
75.160004 0.024496458 0.053552452 -64.453842 1 1 0.99353856 -62.405701 0.024589866 0.092958756 9.3408147e-005 9.7925501 
75.169998 0.024506507 0.05357055 -64.451752 1 1 0.9935348 -62.404057 0.024599936 0.092962965 9.3428032e-005 9.7922926 
75.18 0.024516558 0.053588644 -64.449661 1 1 0.99353111 -62.402409 0.024610005 0.092967175 9.3447998e-005 9.7920351 
75.190002 0.024526611 0.053606737 -64.447571 1 1 0.99352741 -62.400761 0.024620079 0.092971385 9.3468043e-005 9.7917776 
75.199997 0.024536666 0.053624835 -64.44548 1 1 0.99352372 -62.399109 0.024630154 0.092975594 9.3488168e-005 9.7915192 
75.209999 0.02454672 0.053642929 -64.44339 1 1 0.99351996 -62.397457 0.024640229 0.092979796 9.3508374e-005 9.7912617 
75.220001 0.024556778 0.053661022 -64.441307 1 1 0.99351627 -62.395805 0.024650307 0.092984006 9.3528659e-005 9.7910032 
75.230003 0.024566839 0.053679116 -64.439217 1 1 0.99351257 -62.39415 0.024660386 0.092988208 9.3549024e-005 9.7907438 
75.239998 0.024576899 0.053697206 -64.437126 1 1 0.99350882 -62.392494 0.024670469 0.092992418 9.356947e-005 9.7904854 
75.25 0.024586963 0.0537153 -64.435036 1 1 0.99350512 -62.390835 0.024680553 0.09299662 9.3589995e-005 9.790226 
75.260002 0.024597026 0.05373339 -64.432953 1 1 0.99350142 -62.389175 0.024690637 0.093000822 9.3610601e-005 9.7899666 
75.269997 0.024607094 0.053751484 -64.430862 1 1 0.99349767 -62.387516 0.024700725 0.093005024 9.3631286e-005 9.7897072 
75.279999 0.024617162 0.053769574 -64.42878 1 1 0.99349397 -62.385853 0.024710814 0.093009226 9.3652052e-005 9.7894468 
75.290001 0.024627231 0.053787667 -64.426689 1 1 0.99349022 -62.384186 0.024720905 0.093013428 9.3672905e-005 9.7891874 
75.300003 0.024637304 0.053805757 -64.424606 1 1 0.99348652 -62.382523 0.024730997 0.09301763 9.369383e-005 9.7889271 
75.309998 0.024647377 0.053823847 -64.422516 1 1 0.99348283 -62.380856 0.024741093 0.093021832 9.3714843e-005 9.7886658 
75.32 0.024657452 0.053841937 -64.420433 1 1 0.99347907 -62.379185 0.024751188 0.093026027 9.3735936e-005 9.7884054 
75.330002 0.024667529 0.053860027 -64.418343 1 1 0.99347538 -62.377514 0.024761287 0.093030229 9.3757109e-005 9.7881441 
75.339996 0.024677608 0.053878117 -64.41626 1 1 0.99347162 -62.375843 0.024771387 0.093034424 9.377837e-005 9.7878828 
75.349998 0.024687689 0.053896204 -64.414177 1 1 0.99346793 -62.374168 0.02478149 0.093038626 9.3799703e-005 9.7876215 
75.360001 0.024697771 0.053914294 -64.412094 1 1 0.99346417 -62.372494 0.024791593 0.093042821 9.3821123e-005 9.7873592 
75.370003 0.024707858 0.053932384 -64.410011 1 1 0.99346048 -62.370819 0.024801699 0.093047015 9.3842631e-005 9.787097 
75.379997 0.024717944 0.05395047 -64.407928 1 1 0.99345672 -62.369141 0.024811808 0.09305121 9.3864219e-005 9.7868347 
75.389999 0.024728032 0.05396856 -64.405846 1 1 0.99345303 -62.367458 0.024821917 0.093055412 9.3885887e-005 9.7865725 
75.400002 0.024738122 0.05398665 -64.403763 1 1 0.99344927 -62.36578 0.024832029 0.093059607 9.3907634e-005 9.7863092 
75.410004 0.024748214 0.054004736 -64.40168 1 1 0.99344558 -62.364094 0.024842143 0.093063794 9.392947e-005 9.786046 
75.419998 0.024758307 0.054022823 -64.399597 1 1 0.99344182 -62.362411 0.024852259 0.093067989 9.3951392e-005 9.7857828 
75.43 0.024768403 0.054040913 -64.397514 1 1 0.99343807 -62.360725 0.024862377 0.093072183 9.3973387e-005 9.7855196 
75.440002 0.024778502 0.054058999 -64.395432 1 1 0.99343437 -62.359035 0.024872497 0.093076378 9.3995477e-005 9.7852554 
75.449997 0.024788601 0.054077085 -64.393349 1 1 0.99343061 -62.357346 0.024882618 0.093080565 9.4017647e-005 9.7849913 
75.459999 0.024798702 0.054095175 -64.391273 1 1 0.99342692 -62.355656 0.024892742 0.09308476 9.4039897e-005 9.7847271 
75.470001 0.024808805 0.054113261 -64.389191 1 1 0.99342316 -62.353962 0.024902869 0.093088947 9.4062234e-005 9.7844629 
75.480003 0.024818912 0.054131348 -64.387108 1 1 0.99341941 -62.352268 0.024912996 0.093093134 9.4084658e-005 9.7841978 
75.489998 0.024829019 0.054149434 -64.385033 1 1 0.99341571 -62.350574 0.024923127 0.093097329 9.4107163e-005 9.7839327 
75.5 0.024839129 0.05416752 -64.38295 1 1 0.99341196 -62.348877 0.024933258 0.093101516 9.4129755e-005 9.7836676 
75.510002 0.02484924 0.05418561 -64.380875 1 1 0.9934082 -62.347176 0.024943393 0.093105704 9.4152427e-005 9.7834024 
75.519997 0.024859354 0.054203697 -64.378792 1 1 0.99340451 -62.345474 0.024953529 0.093109891 9.4175193e-005 9.7831364 
75.529999 0.02486947 0.054221783 -64.376717 1 1 0.99340075 -62.343773 0.024963668 0.093114078 9.419804e-005 9.7828703 
75.540001 0.024879586 0.054239869 -64.374641 1 1 0.993397 -62.342068 0.024973808 0.093118265 9.4220966e-005 9.7826033 
75.550003 0.024889706 0.054257955 -64.372559 1 1 0.99339324 -62.340363 0.02498395 0.093122452 9.4243987e-005 9.7823372 
75.559998 0.024899827 0.054276042 -64.370483 1 1 0.99338955 -62.338657 0.024994094 0.09312664 9.4267089e-005 9.7820702 
75.57 0.024909951 0.054294128 -64.368408 1 1 0.99338579 -62.336948 0.025004242 0.093130819 9.4290277e-005 9.7818031 
75.580002 0.024920076 0.054312214 -64.366333 1 1 0.99338204 -62.335236 0.025014389 0.093135007 9.4313553e-005 9.7815361 
75.589996 0.024930203 0.054330304 -64.364258 1 1 0.99337828 -62.333527 0.025024541 0.093139187 9.4336916e-005 9.7812681 
75.599998 0.024940334 0.054348391 -64.362175 1 1 0.99337459 -62.33181 0.025034694 0.093143374 9.4360366e-005 9.7810001 
75.610001 0.024950465 0.054366477 -64.3601 1 1 0.99337083 -62.330097 0.025044849 0.093147554 9.4383904e-005 9.7807322 
75.620003 0.0249606 0.054384563 -64.358025 1 1 0.99336708 -62.328377 0.025055006 0.093151741 9.4407522e-005 9.7804642 
75.629997 0.024970734 0.054402649 -64.355949 1 1 0.99336332 -62.32666 0.025065167 0.093155921 9.4431234e-005 9.7801952 
75.639999 0.024980873 0.054420739 -64.353874 1 1 0.99335957 -62.32494 0.025075328 0.0931601 9.4455027e-005 9.7799263 
75.650002 0.024991013 0.054438826 -64.351807 1 1 0.99335581 -62.323219 0.025085492 0.09316428 9.4478914e-005 9.7796574 
75.660004 0.025001155 0.054456912 -64.349731 1 1 0.99335206 -62.321495 0.025095658 0.09316846 9.4502881e-005 9.7793875 
75.669998 0.025011299 0.054475002 -64.347656 1 1 0.99334836 -62.319767 0.025105827 0.09317264 9.4526942e-005 9.7791185 
75.68 0.025021445 0.054493088 -64.345581 1 1 0.9933446 -62.318043 0.025115997 0.093176819 9.4551091e-005 9.7788486 
75.690002 0.025031595 0.054511178 -64.343506 1 1 0.99334085 -62.316311 0.02512617 0.093180999 9.4575327e-005 9.7785778 
75.699997 0.025041746 0.054529265 -64.341438 1 1 0.99333709 -62.314583 0.025136344 0.093185179 9.4599651e-005 9.7783079 
75.709999 0.025051897 0.054547355 -64.339363 1 1 0.99333334 -62.312851 0.025146522 0.093189351 9.4624062e-005 9.7780371 
75.720001 0.025062053 0.054565441 -64.337288 1 1 0.99332958 -62.311115 0.025156701 0.093193531 9.4648567e-005 9.7777662 
75.730003 0.02507221 0.054583531 -64.33522 1 1 0.99332583 -62.30938 0.025166884 0.093197711 9.467316e-005 9.7774944 
75.739998 0.02508237 0.054601621 -64.333145 1 1 0.99332207 -62.307644 0.025177067 0.093201883 9.469784e-005 9.7772236 
75.75 0.025092531 0.054619711 -64.331078 1 1 0.99331832 -62.305904 0.025187254 0.093206063 9.4722607e-005 9.7769518 
75.760002 0.025102695 0.054637801 -64.329002 1 1 0.99331456 -62.304165 0.025197443 0.093210235 9.4747462e-005 9.77668 
75.769997 0.025112862 0.054655891 -64.326935 1 1 0.99331081 -62.302422 0.025207633 0.093214408 9.4772411e-005 9.7764072 
75.779999 0.02512303 0.054673981 -64.32486 1 1 0.99330705 -62.300678 0.025217827 0.093218587 9.4797455e-005 9.7761345 
75.790001 0.0251332 0.054692071 -64.322792 1 1 0.9933033 -62.298935 0.025228022 0.09322276 9.4822579e-005 9.7758617 
75.800003 0.025143372 0.054710161 -64.320724 1 1 0.99329954 -62.297188 0.02523822 0.093226932 9.4847797e-005 9.775589 
75.809998 0.025153548 0.054728251 -64.318649 1 1 0.99329573 -62.295437 0.025248421 0.093231104 9.487311e-005 9.7753153 
75.82 0.025163725 0.054746345 -64.316582 1 1 0.99329197 -62.293686 0.025258623 0.093235277 9.4898511e-005 9.7750425 
75.830002 0.025173904 0.054764435 -64.314514 1 1 0.99328822 -62.291935 0.025268828 0.093239449 9.4923998e-005 9.7747679 
75.839996 0.025184086 0.054782528 -64.312447 1 1 0.99328446 -62.29018 0.025279036 0.093243621 9.4949581e-005 9.7744942 
75.849998 0.025194271 0.054800622 -64.310371 1 1 0.99328071 -62.288425 0.025289245 0.093247794 9.4975258e-005 9.7742195 
75.860001 0.025204457 0.054818716 -64.308304 1 1 0.99327695 -62.286667 0.025299458 0.093251966 9.5001022e-005 9.7739449 
75.870003 0.025214646 0.05483681 -64.306236 1 1 0.9932732 -62.284908 0.025309673 0.093256131 9.502688e-005 9.7736702 
75.879997 0.025224837 0.054854903 -64.304169 1 1 0.99326938 -62.283146 0.025319889 0.093260303 9.5052827e-005 9.7733955 
75.889999 0.025235029 0.054872997 -64.302101 1 1 0.99326563 -62.281384 0.02533011 0.093264475 9.5078867e-005 9.7731199 
75.900002 0.025245225 0.054891091 -64.300034 1 1 0.99326187 -62.279621 0.02534033 0.09326864 9.5105002e-005 9.7728443 
75.910004 0.025255423 0.054909188 -64.297966 1 1 0.99325812 -62.277855 0.025350554 0.093272813 9.5131232e-005 9.7725677 
75.919998 0.025265625 0.054927282 -64.295898 1 1 0.9932543 -62.276089 0.025360782 0.093276978 9.5157549e-005 9.7722921 
75.93 0.025275826 0.054945379 -64.293831 1 1 0.99325055 -62.274319 0.025371011 0.09328115 9.5183961e-005 9.7720156 
75.940002 0.025286032 0.054963477 -64.291771 1 1 0.99324679 -62.272545 0.025381243 0.093285315 9.5210467e-005 9.7717381 
75.949997 0.025296239 0.054981574 -64.289703 1 1 0.99324304 -62.270775 0.025391476 0.09328948 9.5237061e-005 9.7714615 
75.959999 0.02530645 0.054999672 -64.287636 1 1 0.99323922 -62.268997 0.025401713 0.093293652 9.5263757e-005 9.771184 
75.970001 0.025316661 0.055017769 -64.285568 1 1 0.99323547 -62.267223 0.025411952 0.093297817 9.5290539e-005 9.7709064 
75.980003 0.025326876 0.055035871 -64.283501 1 1 0.99323171 -62.265442 0.025422195 0.093301982 9.5317417e-005 9.7706289 
75.989998 0.025337094 0.055053972 -64.281441 1 1 0.9932279 -62.263664 0.025432438 0.093306147 9.5344396e-005 9.7703505 
76 0.025347313 0.055072069 -64.279373 1 1 0.99322414 -62.261883 0.025442686 0.093310311 9.5371463e-005 9.770072 
76.010002 0.025357535 0.05509017 -64.277306 1 1 0.99322033 -62.260098 0.025452934 0.093314476 9.5398624e-005 9.7697935 
76.019997 0.025367761 0.055108272 -64.275246 1 1 0.99321657 -62.258312 0.025463186 0.093318641 9.5425879e-005 9.7695141 
76.029999 0.025377987 0.055126376 -64.273178 1 1 0.99321282 -62.256527 0.02547344 0.093322806 9.5453237e-005 9.7692356 
76.040001 0.025388217 0.055144478 -64.271118 1 1 0.993209 -62.254738 0.025483698 0.093326971 9.5480682e-005 9.7689562 
76.050003 0.025398448 0.055162583 -64.269051 1 1 0.99320525 -62.252945 0.025493957 0.093331136 9.5508221e-005 9.7686758 
76.059998 0.025408683 0.055180687 -64.266991 1 1 0.99320143 -62.251156 0.025504218 0.093335293 9.5535863e-005 9.7683964 
76.07 0.02541892 0.055198792 -64.264923 1 1 0.99319768 -62.249359 0.025514483 0.093339458 9.5563599e-005 9.768116 
76.080002 0.025429159 0.055216897 -64.262863 1 1 0.99319386 -62.247562 0.025524752 0.093343623 9.5591429e-005 9.7678347 
76.089996 0.025439402 0.055235002 -64.260796 1 1 0.99319011 -62.245766 0.025535021 0.09334778 9.5619354e-005 9.7675543 
76.099998 0.025449647 0.055253111 -64.258736 1 1 0.9931863 -62.243965 0.025545293 0.093351945 9.5647381e-005 9.7672729 
76.110001 0.025459893 0.055271219 -64.256676 1 1 0.99318254 -62.242165 0.02555557 0.09335611 9.5675496e-005 9.7669916 
76.120003 0.025470143 0.055289328 -64.254608 1 1 0.99317873 -62.240364 0.025565848 0.093360268 9.5703712e-005 9.7667103 
76.129997 0.025480395 0.055307437 -64.252548 1 1 0.99317497 -62.238556 0.025576128 0.093364432 9.573203e-005 9.766428 
76.139999 0.025490651 0.055325545 -64.250488 1 1 0.99317116 -62.236752 0.025586411 0.09336859 9.5760442e-005 9.7661457 
76.150002 0.025500908 0.055343658 -64.248421 1 1 0.99316734 -62.234943 0.025596697 0.093372747 9.578895e-005 9.7658634 
76.160004 0.025511168 0.05536177 -64.246361 1 1 0.99316359 -62.233131 0.025606986 0.093376912 9.5817559e-005 9.7655802 
76.169998 0.025521431 0.055379882 -64.244301 1 1 0.99315977 -62.231319 0.025617277 0.09338107 9.5846262e-005 9.7652969 
76.18 0.025531696 0.055397995 -64.242241 1 1 0.99315596 -62.229507 0.025627572 0.093385227 9.5875061e-005 9.7650137 
76.190002 0.025541965 0.055416111 -64.240181 1 1 0.9931522 -62.227692 0.025637869 0.093389392 9.5903968e-005 9.7647305 
76.199997 0.025552236 0.055434227 -64.238113 1 1 0.99314839 -62.225872 0.025648167 0.093393549 9.5932963e-005 9.7644463 
76.209999 0.025562508 0.055452343 -64.236053 1 1 0.99314457 -62.224052 0.02565847 0.093397707 9.5962067e-005 9.7641621 
76.220001 0.025572784 0.055470459 -64.233994 1 1 0.99314082 -62.222233 0.025668776 0.093401864 9.5991265e-005 9.7638779 
76.230003 0.025583062 0.055488579 -64.231934 1 1 0.993137 -62.220409 0.025679084 0.093406022 9.6020558e-005 9.7635927 
76.239998 0.025593344 0.055506699 -64.229874 1 1 0.99313319 -62.218582 0.025689393 0.093410179 9.6049953e-005 9.7633076 
76.25 0.025603628 0.055524819 -64.227814 1 1 0.99312937 -62.216759 0.025699707 0.093414336 9.607945e-005 9.7630224 
76.260002 0.025613915 0.055542938 -64.225754 1 1 0.99312562 -62.214928 0.025710024 0.093418494 9.6109048e-005 9.7627373 
76.269997 0.025624204 0.055561062 -64.223694 1 1 0.9931218 -62.213097 0.025720343 0.093422651 9.6138741e-005 9.7624512 
76.279999 0.025634496 0.055579182 -64.221634 1 1 0.99311799 -62.211266 0.025730664 0.093426809 9.6168544e-005 9.7621651 
76.290001 0.02564479 0.055597309 -64.219574 1 1 0.99311417 -62.209431 0.025740989 0.093430966 9.6198441e-005 9.761878 
76.300003 0.025655089 0.055615433 -64.217522 1 1 0.99311036 -62.207596 0.025751317 0.093435124 9.6228439e-005 9.7615919 
76.309998 0.025665389 0.05563356 -64.215462 1 1 0.99310654 -62.205757 0.025761647 0.093439274 9.625854e-005 9.7613049 
76.32 0.025675692 0.055651687 -64.213402 1 1 0.99310279 -62.203918 0.025771981 0.093443431 9.6288735e-005 9.7610168 
76.330002 0.025685998 0.055669814 -64.211342 1 1 0.99309897 -62.202076 0.025782317 0.093447588 9.631904e-005 9.7607298 
76.339996 0.025696306 0.055687942 -64.209282 1 1 0.99309516 -62.200233 0.025792656 0.093451746 9.6349446e-005 9.7604418 
76.349998 0.025706617 0.055706073 -64.207222 1 1 0.99309134 -62.198387 0.025802998 0.093455896 9.6379954e-005 9.7601538 
76.360001 0.025716932 0.055724204 -64.20517 1 1 0.99308753 -62.196541 0.025813343 0.093460053 9.6410557e-005 9.7598648 
76.370003 0.02572725 0.055742338 -64.20311 1 1 0.99308372 -62.194691 0.02582369 0.093464211 9.6441268e-005 9.7595758 
76.379997 0.025737569 0.055760473 -64.20105 1 1 0.9930799 -62.192841 0.025834041 0.093468361 9.6472082e-005 9.7592869 
76.389999 0.025747892 0.055778608 -64.19899 1 1 0.99307609 -62.190987 0.025844395 0.093472518 9.6503005e-005 9.7589979 
76.400002 0.025758218 0.055796742 -64.196938 1 1 0.99307227 -62.189133 0.025854751 0.093476668 9.6534022e-005 9.758708 
76.410004 0.025768546 0.055814881 -64.194878 1 1 0.99306846 -62.187275 0.025865112 0.093480825 9.6565142e-005 9.7584181 
76.419998 0.025778877 0.055833019 -64.192825 1 1 0.99306464 -62.185417 0.025875473 0.093484975 9.659637e-005 9.7581282 
76.43 0.025789212 0.055851158 -64.190765 1 1 0.99306083 -62.183556 0.025885839 0.093489133 9.66277e-005 9.7578373 
76.440002 0.025799548 0.0558693 -64.188705 1 1 0.99305701 -62.181694 0.025896208 0.093493283 9.665914e-005 9.7575464 
76.449997 0.02580989 0.055887442 -64.186653 1 1 0.9930532 -62.179829 0.02590658 0.093497433 9.6690674e-005 9.7572556 
76.459999 0.025820231 0.055905584 -64.184593 1 1 0.99304938 -62.177963 0.025916955 0.09350159 9.6722317e-005 9.7569637 
76.470001 0.025830578 0.05592373 -64.182541 1 1 0.99304551 -62.176094 0.025927331 0.09350574 9.6754069e-005 9.7566729 
76.480003 0.025840927 0.055941876 -64.180481 1 1 0.99304169 -62.174225 0.025937712 0.093509898 9.6785923e-005 9.7563801 
76.489998 0.025851278 0.055960026 -64.178421 1 1 0.99303788 -62.172352 0.025948096 0.093514048 9.6817879e-005 9.7560883 
76.5 0.025861634 0.055978172 -64.176369 1 1 0.99303406 -62.170479 0.025958484 0.093518198 9.6849944e-005 9.7557955 
76.510002 0.02587199 0.055996325 -64.174309 1 1 0.99303025 -62.168602 0.025968874 0.093522348 9.6882119e-005 9.7555027 
76.519997 0.025882352 0.056014474 -64.172256 1 1 0.99302644 -62.166725 0.025979266 0.093526505 9.6914395e-005 9.7552099 
76.529999 0.025892716 0.056032628 -64.170204 1 1 0.99302256 -62.164845 0.025989663 0.093530655 9.6946773e-005 9.7549162 
76.540001 0.025903082 0.056050781 -64.168144 1 1 0.99301875 -62.162964 0.026000062 0.093534805 9.6979267e-005 9.7546225 
76.550003 0.025913453 0.056068938 -64.166092 1 1 0.99301493 -62.161079 0.026010463 0.093538955 9.7011856e-005 9.7543278 
76.559998 0.025923824 0.056087095 -64.164032 1 1 0.99301112 -62.159195 0.02602087 0.093543105 9.7044562e-005 9.754034 
76.57 0.025934201 0.056105252 -64.16198 1 1 0.99300724 -62.157307 0.026031278 0.093547262 9.7077376e-005 9.7537394 
76.580002 0.025944579 0.056123413 -64.159927 1 1 0.99300343 -62.155418 0.02604169 0.093551412 9.7110293e-005 9.7534447 
76.589996 0.025954962 0.056141574 -64.157867 1 1 0.99299961 -62.153526 0.026052104 0.093555562 9.7143318e-005 9.753149 
76.599998 0.025965346 0.056159738 -64.155815 1 1 0.99299574 -62.151634 0.026062522 0.093559712 9.7176446e-005 9.7528534 
76.610001 0.025975734 0.056177903 -64.153755 1 1 0.99299192 -62.149738 0.026072944 0.093563862 9.720969e-005 9.7525578 
76.620003 0.025986126 0.056196067 -64.151703 1 1 0.99298811 -62.147842 0.026083369 0.093568012 9.7243043e-005 9.7522612 
76.629997 0.025996519 0.056214236 -64.149651 1 1 0.99298424 -62.145943 0.026093796 0.093572162 9.7276497e-005 9.7519646 
76.639999 0.026006918 0.056232404 -64.147591 1 1 0.99298042 -62.144039 0.026104229 0.093576312 9.7310069e-005 9.751668 
76.650002 0.026017318 0.056250576 -64.145538 1 1 0.99297655 -62.142136 0.026114661 0.093580462 9.7343742e-005 9.7513714 
76.660004 0.026027722 0.056268748 -64.143486 1 1 0.99297273 -62.140232 0.0261251 0.093584612 9.7377531e-005 9.7510738 
76.669998 0.026038129 0.05628692 -64.141434 1 1 0.99296886 -62.138325 0.02613554 0.093588762 9.741143e-005 9.7507763 
76.68 0.026048539 0.056305096 -64.139374 1 1 0.99296504 -62.136414 0.026145983 0.093592912 9.7445431e-005 9.7504778 
76.690002 0.026058951 0.056323275 -64.137321 1 1 0.99296117 -62.134502 0.026156431 0.093597062 9.7479548e-005 9.7501802 
76.699997 0.026069369 0.056341451 -64.135269 1 1 0.99295735 -62.132591 0.026166882 0.093601212 9.7513774e-005 9.7498808 
76.709999 0.026079789 0.056359634 -64.133217 1 1 0.99295348 -62.130676 0.026177336 0.093605362 9.7548116e-005 9.7495823 
76.720001 0.02609021 0.056377813 -64.131157 1 1 0.99294966 -62.128757 0.026187794 0.093609512 9.7582561e-005 9.7492828 
76.730003 0.026100637 0.056395996 -64.129105 1 1 0.99294579 -62.126839 0.026198255 0.093613662 9.7617121e-005 9.7489834 
76.739998 0.026111066 0.056414183 -64.127052 1 1 0.99294198 -62.124916 0.026208717 0.093617812 9.7651799e-005 9.7486839 
76.75 0.026121499 0.05643237 -64.125 1 1 0.9929381 -62.122993 0.026219185 0.093621962 9.7686578e-005 9.7483835 
76.760002 0.026131934 0.056450561 -64.122948 1 1 0.99293423 -62.121067 0.026229655 0.093626112 9.7721473e-005 9.7480831 
76.769997 0.026142374 0.056468748 -64.120895 1 1 0.99293041 -62.119141 0.026240131 0.093630262 9.7756485e-005 9.7477827 
76.779999 0.026152816 0.056486942 -64.118835 1 1 0.99292654 -62.11721 0.026250608 0.093634412 9.7791606e-005 9.7474813 
76.790001 0.026163261 0.056505136 -64.116783 1 1 0.99292266 -62.11528 0.026261088 0.093638562 9.7826836e-005 9.74718 
76.800003 0.026173711 0.056523331 -64.114731 1 1 0.99291885 -62.113346 0.026271572 0.093642712 9.7862183e-005 9.7468786 
76.809998 0.026184162 0.056541529 -64.112679 1 1 0.99291497 -62.111412 0.026282061 0.093646862 9.7897646e-005 9.7465763 
76.82 0.026194619 0.05655973 -64.110626 1 1 0.9929111 -62.109474 0.026292551 0.093651012 9.7933218e-005 9.746274 
76.830002 0.026205078 0.056577928 -64.108574 1 1 0.99290723 -62.107533 0.026303045 0.093655162 9.7968907e-005 9.7459717 
76.839996 0.02621554 0.056596134 -64.106522 1 1 0.99290341 -62.105591 0.026313543 0.093659304 9.8004704e-005 9.7456684 
76.849998 0.026226005 0.056614339 -64.104469 1 1 0.99289954 -62.103649 0.026324045 0.093663454 9.8040618e-005 9.7453651 
76.860001 0.026236475 0.056632545 -64.102409 1 1 0.99289566 -62.101704 0.02633455 0.093667604 9.8076649e-005 9.7450619 
76.870003 0.026246946 0.056650754 -64.100357 1 1 0.99289179 -62.099754 0.026345059 0.093671754 9.8112796e-005 9.7447577 
76.879997 0.026257422 0.056668963 -64.098305 1 1 0.99288791 -62.097805 0.026355572 0.093675904 9.8149059e-005 9.7444534 
76.889999 0.026267901 0.056687176 -64.096252 1 1 0.99288404 -62.095852 0.026366087 0.093680054 9.8185439e-005 9.7441492 
76.900002 0.026278384 0.056705393 -64.0942 1 1 0.99288023 -62.093899 0.026376607 0.093684204 9.8221928e-005 9.743844 
76.910004 0.026288871 0.05672361 -64.092148 1 1 0.99287635 -62.091942 0.026387129 0.093688354 9.8258533e-005 9.7435389 
76.919998 0.026299359 0.056741826 -64.090096 1 1 0.99287248 -62.089985 0.026397655 0.093692504 9.8295262e-005 9.7432337 
76.93 0.026309853 0.056760047 -64.088043 1 1 0.9928686 -62.088024 0.026408184 0.093696654 9.8332101e-005 9.7429276 
76.940002 0.026320349 0.056778271 -64.085991 1 1 0.99286473 -62.08606 0.026418718 0.093700804 9.8369062e-005 9.7426214 
